1616,46,4.403110483406769
1617,87,4.0123718676989135
1617,121,4.473612237747461
1618,2153,3.7558152781605
1618,3123,4.2486206429281665
1619,225,3.7967051554542235
1619,1008,3.7396295054482604
1620,975,3.390942638236621
1620,2747,3.4043095047462617
1621,139,3.855576209856975
1621,1117,3.3497599867570704
1622,282,4.175508231418597
1622,331,3.998188078647067
1623,99,4.607730040448402
1623,3138,4.393919246273349
1624,73,4.455272862962079
1624,86,4.634020830550011
1625,306,3.625732208478864
1625,1526,3.449850439539272
1626,5,4.0775175334628
1626,155,4.080049580386195
1627,36,4.051583294640067
1627,73,4.495853827311469
1628,1004,3.8853086738502034
1628,1901,3.5106921398131976
1629,385,3.926785399247798
1629,3478,3.6097875137376296
1630,23,4.499896114802528
1630,1262,4.211470524853441
1631,1676,3.601736722790208
1631,2770,4.60901932333566
1632,2569,3.700456963440741
1632,2636,2.8459815652586897
1633,307,3.8352131944948407
1633,1140,4.462839307093516
1634,15,3.9087876653518765
1634,1128,3.441582317089978
1635,83,4.060884458258426
1635,91,4.091908185906071
1636,579,4.19048066754137
1636,675,3.9771696250866344
1637,67,4.4412610079322015
1637,214,4.267370452483822
1638,70,3.172868062973517
1638,828,3.1009148944999243
1639,1,4.410360342835137
1639,151,4.251429639208833
1640,139,4.302426378981844
1640,403,4.35137169592606
1641,368,3.691705727566734
1641,967,4.309848595932287
1642,34,4.399460392729435
1642,40,4.518340791908461
1643,269,4.278682756190646
1643,837,4.287135459631143
1644,18,4.501076799174751
1644,117,4.3301425153272195
1645,114,4.1348825206507875
1645,389,4.2285704030211395
1646,56,3.344344587456136
1646,63,3.372950398352481
1647,20,3.682079552513296
1647,227,3.630482329103211
1648,1,3.8075531626905232
1648,13,3.790585010838897
1649,402,4.017537099796424
1649,448,4.2255233140421815
1650,128,4.062937249408334
1650,3184,4.384873391909565
1651,404,3.978934051992507
1651,1937,3.727354139109651
1652,49,3.94298306236226
1652,3705,3.8497682377296547
1653,1796,4.651963858312425
1653,3148,4.126123324392683
1654,2174,4.311703617637218
1654,2716,4.294207853428784
1655,1988,4.3848206001946695
1655,2688,4.476521546138168
1656,400,4.256938973643123
1656,1005,4.154411014653782
1657,403,4.45286491838461
1657,503,4.4664967034007415
1658,224,4.722948284217904
1658,594,4.471888130747344
1659,0,3.982672136850119
1659,3467,3.8859169231308694
1660,421,4.136995817546898
1660,3582,3.896679068953691
1661,26,4.32455768291761
1661,204,4.267333178299712
1662,34,4.385934905918658
1662,1058,4.361735461969738
1663,937,3.978013101914342
1663,2812,4.417074886145221
1664,420,3.3853860171932277
1664,1253,2.9120458827072637
1665,9,4.3798548595943085
1665,59,4.548537965264523
1666,1003,4.253660619878643
1666,1124,4.74772325743786
1667,465,4.429375779755338
1667,2229,4.696617800913511
1668,1107,4.364253513851716
1668,2601,4.479930565387199
1669,17,3.5986242081633035
1669,93,3.9839150069982217
1670,193,3.862477960602168
1670,256,3.5801072867931203
1671,126,4.099915714375802
1671,132,3.563744072996388
1672,1775,3.74637298481174
1672,3468,4.392255093474717
1673,3027,3.80970198074793
1673,3333,3.6318948978962946
1674,1605,4.720498585182719
1674,2927,4.237638128265473
1675,820,3.807196056257416
1675,858,3.674767755705687
1676,178,4.243440707185985
1676,339,3.8091458467846926
1677,1068,3.766376509027777
1677,2977,3.3009658757838287
1678,148,4.276958243485834
1678,2668,3.7011516748574267
1679,764,4.636239933347624
1679,1017,4.47858598512065
1680,12,4.463715699528888
1680,71,4.127528879031115
1681,1,4.380698416840937
1681,1042,3.941566906835593
1682,23,4.0884723742241
1682,3380,2.7147686884833737
1683,13,4.097652061102733
1683,385,3.9600973691828836
1684,119,4.176072368316914
1684,907,4.204504826454898
1685,1365,3.169024207093895
1685,2811,3.884543199368378
1686,545,3.191530620861349
1686,911,3.274932900626792
1687,1230,3.8482901799730027
1687,2710,3.4576778589516923
1688,123,4.324907836324622
1688,3141,4.20214532435859
1689,4,4.105981341113647
1689,43,4.014123108690335
1690,2,4.231432310786442
1690,89,4.476005293590574
1691,2065,3.4696016927478643
1691,3495,3.1681339905746064
1692,924,4.240997964669596
1692,1041,4.185963084881812
1693,11,4.067654970558186
1693,320,3.703855692655381
1694,14,4.46393271670086
1694,152,4.4611489061078
1695,58,4.204130927370575
1695,991,4.349960037806716
1696,1581,3.9834386966796314
1696,1852,3.5024084101622086
1697,721,3.6950593623976076
1697,763,3.3556447789607886
1698,22,4.323208022943044
1698,88,4.3332326742583644
1699,27,4.163440565620924
1699,709,3.9154209876952244
1700,1013,4.620562247508165
1700,3041,3.909817903419355
1701,18,4.7053409581333945
1701,1120,4.4140592190689425
1702,135,4.3633673191691225
1702,256,3.731275404281932
1703,59,4.4522726739934315
1703,314,4.559636664712711
1704,5,4.394964717825607
1704,176,4.647198628409332
1705,201,4.0575317714128385
1705,580,4.201014343411721
1706,673,4.344335213376805
1706,1665,4.328952723698714
1707,87,3.9998328520433613
1707,2412,4.258174913277007
1708,1964,4.166650451477043
1708,3246,3.906980886986795
1709,574,4.475166806890358
1709,3221,3.2342351765204316
1710,105,4.515151531347573
1710,2950,4.465058299956816
1711,918,4.298999246020651
1711,2755,3.9638365121153285
1712,200,4.640079305990582
1712,2899,4.658482812747309
1713,16,3.834988346597946
1713,33,3.8175720727328892
1714,12,3.7699686102780117
1714,722,3.7413006050424196
1715,906,3.8821088293463415
1715,3438,3.9485387520276256
1716,43,4.169897231722837
1716,2197,4.222038713660417
1717,211,4.214530437520721
1717,1458,4.639356913334664
1718,591,3.9828391817786692
1718,3056,4.219927716174846
1719,135,4.075736097551096
1719,251,3.501756815398728
1720,167,4.384171507746252
1720,460,3.902783175886161
1721,39,4.53806799690334
1721,351,3.79894245372352
1722,50,3.5261958119354655
1722,279,3.7763470015591167
1723,643,3.584846862643339
1723,3485,3.4565145761051888
1724,35,3.736419581498854
1724,643,3.397776369662889
1725,9,4.203997911983867
1725,27,4.391294455733091
1726,174,4.356746062646851
1726,401,3.993475273333379
1727,0,4.091140675432957
1727,20,4.546119501220997
1728,38,3.977628928332906
1728,432,3.598513108980159
1729,1830,3.2961806712793242
1729,2458,3.928186409529433
1730,144,3.9172687400206554
1730,278,3.61319069636144
1731,2852,4.019491573233058
1731,3337,4.131593331834347
1732,11,4.109066697920359
1732,91,3.9697963243760106
1733,636,4.25814442471342
1733,1157,4.446529320112461
1734,1728,4.032352699020767
1734,2990,3.8624306022588506
1735,417,3.6953023608578133
1735,429,3.98520515425616
1736,283,3.7664147758148907
1736,2938,2.867343681607373
1737,3,4.337555328705944
1737,507,4.402154576461056
1738,76,3.0665781694443472
1738,247,3.551060614538785
1739,183,3.4534193072014143
1739,1803,3.5593589584306025
1740,136,4.197261533955812
1740,968,4.306024008124924
1741,112,4.660789849459407
1741,425,4.682151980528022
1742,1415,4.4748641247516545
1742,2926,4.522346571380634
1743,1819,4.770025623546877
1743,3325,4.217255995321846
1744,62,4.328476173886594
1744,2794,3.7531200284916215
1745,138,4.354848652108353
1745,263,4.313084767884892
1746,127,3.8907417209337285
1746,2989,3.848530568559935
1747,595,4.09952590703387
1747,664,4.158243076338925
1748,192,4.6573132947013764
1748,332,4.597235251710445
1749,141,2.933764270732038
1749,3147,2.4348519005629377
1750,155,3.0744609594628534
1750,1963,2.3995593418929184
1751,28,4.461480357333162
1751,174,4.367038855796748
1752,216,3.5382294840868296
1752,320,3.3172311296453567
1753,338,4.387894644106886
1753,445,4.46432365049
1754,362,4.1690402664444335
1754,600,4.354578140469095
1755,1141,3.62882372452235
1755,2005,4.295769764839633
1756,999,4.483315189323299
1756,3135,2.984800487044096
1757,661,4.217200156500642
1757,2910,3.535087808681031
1758,650,3.7612393380738416
1758,705,3.80999596935879
1759,8,3.645317880520127
1759,52,3.9751385317946704
1760,819,3.0032628287247642
1760,3541,2.762305757656536
1761,617,3.712925455935452
1761,1575,3.5810326587622527
1762,1,4.062962461530936
1762,3079,3.7410902763787512
1763,2,3.7690082046588644
1763,39,4.1600870837628054
1764,1726,3.79230754223403
1764,2154,4.2000874578194765
1765,993,3.8669318063321225
1765,1930,4.114589835681851
1766,45,4.52516087320835
1766,96,4.5102037198114875
1767,379,4.331747371759145
1767,605,4.232271733479497
1768,344,4.2508541905756205
1768,2951,4.203990310115257
1769,10,4.494382305026222
1769,48,3.792010319465083
1770,189,4.264401224525553
1770,2906,3.8519281764005346
1771,26,3.0236381671036727
1771,261,3.0852138060183982
1772,91,4.100079500581986
1772,648,4.217438629863278
1773,994,3.7296067255901746
1773,3214,3.527057501121789
1774,43,4.0847763036045395
1774,1171,3.950408619283693
1775,1,3.4810934343414957
1775,779,3.294150520403192
1776,456,4.092399786945903
1776,540,4.525539083010626
1777,790,3.877608156376991
1777,3154,3.9153602701769072
1778,1635,4.1102112974652565
1778,3157,4.1958466914124735
1779,733,4.410615269896074
1779,1540,4.670629970750925
1780,3,4.499063261788397
1780,23,4.611498222049237
1781,35,4.732417021038601
1781,1001,3.9177245503230944
1782,248,3.8721042679094144
1782,1518,4.109547100629852
1783,84,4.519671257638208
1783,144,4.500350725636723
1784,12,4.180235353373878
1784,37,3.967964868849079
1785,796,4.082758944999451
1785,2779,4.643568503709467
1786,432,3.053576417250811
1786,3614,3.4856953332597826
1787,2,3.4815399509190876
1787,51,3.708137408041717
1788,455,4.118514469815825
1788,2535,3.4409365152931524
1789,95,4.3375095053562
1789,446,4.295228132502425
1790,419,3.835841181448626
1790,503,3.9396763180511942
1791,5,4.323479338606036
1791,121,4.495494160217685
1792,0,3.534963430772186
1792,635,3.7181923985733327
1793,756,4.085130838089004
1793,1068,4.158669119687397
1794,1763,3.380827325205135
1794,3332,3.3212890458730455
1795,18,4.227204580391615
1795,2036,4.373760306127178
1796,2,4.084562513464577
1796,398,4.524067448053544
1797,2649,3.411268591767783
1797,3217,3.6042925173171887
1798,59,4.4611547209135445
1798,455,4.4316236512184055
1799,276,4.024047034773846
1799,280,3.7713554975064945
1800,46,4.311672743656251
1800,507,4.196988461242096
1801,244,4.2596866683786985
1801,2377,4.281841560173751
1802,38,3.9865347107874296
1802,93,3.9166418669302043
1803,129,4.170351676768519
1803,841,4.158369520584296
1804,750,3.9546195688564287
1804,2434,3.7969280869592827
1805,104,4.2543784288967945
1805,264,4.277939357525968
1806,18,4.63709431491322
1806,58,4.479573546667934
1807,472,4.472577512737052
1807,852,4.346169218431676
1808,602,4.351421851748448
1808,1391,4.42387717396171
1809,12,4.438748833229754
1809,52,4.568797993839055
1810,75,3.9839783876786585
1810,3314,4.0737452734911015
1811,1794,4.081785219892405
1811,1997,4.079332722729422
1812,2206,4.00206215994586
1812,2797,3.9081297370836316
1813,86,4.698478911374936
1813,1489,4.066888702401114
1814,830,4.228129142427592
1814,3556,3.6650519051810075
1815,587,4.228486912233363
1815,621,4.491088901473065
1816,67,4.429316700071082
1816,219,4.32515573870425
1817,33,4.146386923772841
1817,590,4.155278385501083
1818,162,3.565694530480449
1818,1078,3.5986990093581586
1819,475,3.6642091892005246
1819,2736,4.09904916677312
1820,108,4.4668898096437015
1820,610,4.822809702439581
1821,32,4.481523167881243
1821,928,3.977953651255938
1822,329,3.402402858828536
1822,3252,3.443807168905485
1823,16,4.3051800031522856
1823,74,3.9950505191146286
1824,6,3.3996663775317373
1824,157,3.3322841984281317
1825,1344,4.29460813391535
1825,1692,3.7847739225745687
1826,1958,4.246262099680871
1826,3192,4.278500212709071
1827,22,4.047160272771675
1827,136,3.785756880166634
1828,973,4.3460830394798275
1828,2404,4.50830639729966
1829,1590,3.7976066361541783
1829,2202,4.6045171695844616
1830,0,3.6074244394015147
1830,28,3.823287613517956
1831,460,3.2639557002690665
1831,1462,3.772119312487782
1832,22,4.255226864306266
1832,343,4.165530003849129
1833,106,3.519283421206859
1833,442,3.339498941015757
1834,237,4.443190770313354
1834,3718,4.673677045632639
1835,402,3.7947074479933987
1835,563,3.5961976739873953
1836,412,4.17049525859459
1836,1223,3.4985923340854037
1837,47,4.124089946451328
1837,2780,3.6974841625702677
1838,370,3.4827711821713097
1838,935,4.074441985602691
1839,2292,4.452108066673385
1839,3153,3.734130236464704
1840,2642,4.441670820923175
1840,3508,3.767018569162981
1841,1779,4.386772886541847
1841,3724,3.143973314480496
1842,3,4.428185966125493
1842,496,3.6801756871218996
1843,79,4.1625113016053445
1843,748,3.920390455327622
1844,1377,4.169620297727098
1844,1429,3.2640800219611084
1845,169,4.096263399765035
1845,241,3.6885566212617054
1846,0,4.027300834325554
1846,323,4.294329694112497
1847,44,3.920420216130197
1847,225,4.017874448430893
1848,334,3.6046960726942427
1848,641,3.989020410504451
1849,154,3.9754004679155557
1849,1134,4.255406009082813
1850,317,4.423750203612499
1850,967,4.412009285604125
1851,1050,4.1993926261517025
1851,2765,4.245602289811039
1852,113,3.9322808518979975
1852,281,3.54322064140669
1853,569,4.17996586695837
1853,3084,4.105114899479357
1854,131,4.373687135030697
1854,242,4.3325944013457285
1855,1209,4.238787060740188
1855,3683,3.6962692613630375
1856,51,4.177070229275762
1856,3609,3.925053268800181
1857,813,4.168254355604709
1857,923,3.9037504157818312
1858,405,3.784402309922281
1858,706,3.854396362270399
1859,191,4.230565471114447
1859,371,3.8422197323934406
1860,163,4.195667778194089
1860,255,4.581465215230475
1861,2589,3.7623443175291196
1861,3149,3.2866751587905343
1862,18,4.3956485387594855
1862,134,4.35487069816382
1863,14,4.092669615135533
1863,660,4.099379754440699
1864,31,4.086032568666276
1864,1339,4.260194854742226
1865,557,4.206418573991074
1865,636,3.883436923851318
1866,1604,4.569204467626034
1866,1645,4.31434253041855
1867,444,4.082629616445171
1867,981,4.072821946941634
1868,2495,3.600030663901041
1868,2742,4.224024565560314
1869,16,1.7376264649046744
1869,249,1.8404235868290169
1870,252,4.177297557457143
1870,487,4.428443730652074
1871,115,4.117267727968475
1871,869,3.992230569941182
1872,1224,4.404913068450005
1872,2501,3.26334218717217
1873,88,3.543313866656654
1873,2655,3.4087350721335206
1874,82,3.772617357531336
1874,1213,4.264559930175718
1875,574,4.294012384979775
1875,887,4.251378366962024
1876,219,4.384451295198858
1876,889,4.451285064845987
1877,2108,3.1962846741912596
1877,2429,4.448902222791425
1878,891,4.068988261846796
1878,3122,3.827898399038056
1879,30,4.366806707250918
1879,431,4.39173598334148
1880,1192,4.37234161414271
1880,1875,4.504795648232803
1881,371,3.762654778456453
1881,500,3.8976993531934245
1882,39,4.227855530402795
1882,2190,3.813654933357097
1883,239,4.373199036534103
1883,375,4.470350519136482
1884,2552,3.824594480493971
1884,2617,4.353415371720874
1885,3538,3.551879500696907
1885,3573,3.389816839986932
1886,72,4.401351883996361
1886,539,4.0745877159866755
1887,1621,4.132526378552839
1887,1928,4.051835268353582
1888,150,4.288909582549415
1888,275,4.543601535278976
1889,229,4.696391680112596
1889,369,4.13201168181747
1890,120,2.9246132712299455
1890,263,3.014049136194553
1891,33,4.119028252389535
1891,2397,4.355013819740575
1892,1029,4.0031024551534795
1892,2024,4.513365212778126
1893,2628,3.9660419192754595
1893,2995,4.183006713463852
1894,1996,3.830780035334354
1894,2499,3.834008848857478
1895,202,3.9023960031162774
1895,1643,3.92259927421603
1896,1440,3.5977200229018496
1896,2049,3.594355026471051
1897,70,4.213896440138161
1897,1670,4.1348769343789495
1898,1,3.9098613613555644
1898,167,3.7813762078961397
1899,22,4.3817707617767745
1899,1012,4.129872274466997
1900,1900,3.5861079285006325
1900,3093,3.5178387580033195
1901,1039,3.624493380003529
1901,3637,3.5482859225110386
1902,182,4.116642474447347
1902,366,4.1179803668562815
1903,367,4.178856966316607
1903,742,4.180770321154258
1904,8,4.131745272951399
1904,50,3.5459691508818394
1905,292,4.207960127152576
1905,2333,4.127752655202558
1906,468,3.8932813226750422
1906,1225,3.714993807170294
1907,36,3.746307959433584
1907,52,4.163925294961419
1908,20,4.225073420457994
1908,357,3.645678800051415
1909,1183,3.555271071093148
1909,3296,3.8400235115583454
1910,24,4.034137339767604
1910,74,3.823926946075602
1911,19,4.546807251677325
1911,49,4.334651646781103
1912,261,3.6801164447928603
1912,2487,3.4080211891465035
1913,60,3.776656845430208
1913,1811,4.25238802929664
1914,65,4.305078954122093
1914,196,4.111233587081663
1915,725,3.8861801263954225
1915,948,3.7987356011646694
1916,2319,4.469938273889749
1916,2769,3.4580410891878066
1917,834,4.373149888509004
1917,3064,4.435577862008291
1918,79,4.586250016083621
1918,1486,4.577167530762717
1919,258,3.9120391628425013
1919,2536,4.1915857375630345
1920,17,3.480027545424185
1920,34,3.9813865522391314
1921,104,4.467647858623618
1921,1011,3.9426577942274244
1922,1826,4.395189370108975
1922,2921,4.659946246633867
1923,26,4.416065716097513
1923,219,4.475498762118338
1924,39,4.346472071709506
1924,1504,3.806184064192182
1925,1162,3.8214808932261364
1925,1389,3.8429694781380275
1926,55,4.430569020109327
1926,83,4.370668524640081
1927,69,4.515486650129561
1927,2321,4.3673590051309334
1928,1153,4.066146883365173
1928,1465,3.4704010497860645
1929,228,3.744774857183527
1929,233,3.5888642952049166
1930,321,4.074070529132404
1930,2646,4.263886850255293
1931,125,3.9812871370266514
1931,2694,4.045305620157107
1932,16,3.16621471270263
1932,17,2.9307887672224227
1933,238,4.5412877633084285
1933,646,4.6963514060406295
1934,906,4.267581650823528
1934,2949,4.269749485591581
1935,638,3.7757182982469395
1935,2584,3.8091705763970234
1936,6,4.18384805086302
1936,2212,4.315245473643673
1937,134,4.361308279748743
1937,449,4.373639723098116
1938,593,3.6380138588960036
1938,637,3.812592661776608
1939,331,4.198673386463067
1939,344,4.168017423610381
1940,1808,3.4795874967767366
1940,2912,3.543846660271265
1941,64,4.528169881055483
1941,3051,4.385876405150827
1942,42,4.260041994023153
1942,209,4.0751750896632295
1943,73,4.19898346476087
1943,151,4.111826302991805
1944,17,3.8020848691967295
1944,153,3.7393121777591385
1945,85,3.8894704492932513
1945,211,3.746400131419226
1946,110,4.144122318218536
1946,111,4.46565618358935
1947,730,4.345809955591516
1947,1646,4.418365746880694
1948,175,4.095821538202876
1948,635,4.192765798860345
1949,970,3.347240159041535
1949,3505,2.9320051281825945
1950,16,4.2303809107454216
1950,676,3.77265779410994
1951,206,4.448921228743046
1951,2586,4.235850293409003
1952,6,4.171315094730622
1952,1556,4.37329562837774
1953,149,4.6685849688171945
1953,634,3.6001627554570375
1954,995,4.317377746288633
1954,2627,4.280050656381251
1955,106,4.320708019863092
1955,1619,4.337885447326462
1956,358,4.08443712267418
1956,475,3.931493524135558
1957,1592,4.513998577333563
1957,2661,4.2122901504903405
1958,19,4.351560005802069
1958,24,4.11218968609754
1959,98,4.460910444679014
1959,1122,4.369641382283949
1960,2666,4.0810441941139395
1960,2841,4.116423980619781
1961,911,3.56403455511623
1961,1598,4.027669174808195
1962,233,3.9566216018839575
1962,3039,4.5344463905364485
1963,4,4.368398520528675
1963,46,4.365561517263513
1964,626,4.310542471691907
1964,1706,4.005512625992214
1965,182,4.303060555878075
1965,623,4.117950233203887
1966,64,4.359232175882767
1966,2596,4.042855915539585
1967,189,3.7460971934156624
1967,2854,3.4818096426026277
1968,1,4.191059065140287
1968,156,3.9387326015414166
1969,10,3.769116041409873
1969,14,3.7473549039251064
1970,397,3.856134022471526
1970,624,3.80762052260129
1971,520,2.432029250437819
1971,985,2.4965502106125923
1972,598,3.9464009361877657
1972,678,4.507929906553498
1973,17,3.7375394814428584
1973,711,4.387775079899141
1974,283,4.335502389692169
1974,285,4.346115676422908
1975,277,4.31153505054141
1975,1792,4.412600006130962
1976,417,4.112165538358305
1976,3057,4.596337849224379
1977,50,3.3578536654739635
1977,487,4.245555724669471
1978,8,2.9759370710392865
1978,204,2.9858466082088286
1979,98,4.235543769496789
1979,135,4.407602068686492
1980,14,3.801244637536307
1980,140,3.726363410210682
1981,373,3.9454214060497073
1981,2462,4.0016623278124435
1982,792,3.8879641426438893
1982,1112,4.071018420213416
1983,1053,4.4161417949290165
1983,3642,3.8935446663908304
1984,833,3.4810827021978987
1984,1329,3.542873979999005
1985,387,4.459105838277147
1985,2928,2.831864833933383
1986,81,3.6099407120814506
1986,165,3.1149700258174544
1987,0,4.065494901986116
1987,181,3.610035096556579
1988,15,4.239350351819548
1988,155,4.372690472571976
1989,610,3.8763072813822874
1989,3338,3.513355084497263
1990,101,3.953012791756436
1990,109,3.52684775085629
1991,8,3.2560244461937744
1991,197,3.5092090393131317
1992,149,3.071121659820001
1992,1016,3.0471756936912353
1993,20,4.112647636861097
1993,351,3.4163614491248655
1994,6,4.25819686896955
1994,3183,3.8297818193405364
1995,55,3.865863890732094
1995,632,3.7323154551451494
1996,207,3.8948437666984628
1996,450,3.8563964889585316
1997,74,4.108999159436537
1997,227,4.489744467424396
1998,612,3.631148484436153
1998,1934,3.0784856207466387
1999,106,3.574882519269595
1999,445,3.609838531165171
2000,879,3.6210058001245318
2000,2060,3.5687349038768494
2001,417,3.583916521001852
2001,687,3.313755403485888
2002,4,3.6885112496573162
2002,26,3.588349674243283
2003,59,4.343596161741025
2003,62,4.388837220948809
2004,16,4.575521895137861
2004,665,4.131445920167768
2005,9,3.1126938181930166
2005,196,3.128830930651745
2006,32,4.06893188746503
2006,121,4.119089670405257
2007,965,3.831946653834003
2007,2836,3.9219061572055005
2008,263,3.9161702587626817
2008,3453,3.7618129146015034
2009,555,3.8753266702071016
2009,1264,4.490326782740328
2010,118,4.259397093153096
2010,771,4.121902413788531
2011,0,4.159431104029811
2012,175,3.3065125616434377
2013,659,4.427646845133799
2014,54,4.033644337276308
2015,261,4.033871405519183
2016,31,4.356683111809476
2017,2525,4.040391728242794
2018,23,4.491522988711273
2019,8,4.1963215968492005
2020,2372,3.558029256939762
2021,543,4.2106968155019855
2022,669,4.207025983744018
2023,76,3.5849603955859313
2024,672,4.340338337011273
2025,117,4.511982607469172
2026,206,4.375749293855694
2027,751,3.5741556044030816
2028,3,3.41598483219675
2029,1040,4.316582162114731
2030,1861,2.9590853241887904
2031,42,4.212939470155845
2032,8,3.746247241176127
2033,322,3.2510463396688967
2034,1268,4.459593905800807
2035,2817,3.976207321484604
2036,11,4.456311803849854
2037,776,3.457681616450364
2038,1130,3.77146456995923
2039,19,4.564676203439822
2040,1332,3.7894402378314553
2041,126,3.4680267968817926
2042,1002,3.9461250631891844
2043,2877,4.491432254808391
2044,2547,4.156328541886875
2045,2903,4.5477138623308
2046,87,3.4026949346028696
2047,65,4.3012751824187045
2048,82,3.6889760776571427
2049,1516,4.234416757894623
2050,35,4.0756018020870926
2051,972,3.6537809519519646
2052,419,4.595151128434795
2053,65,4.133562222674955
2054,173,4.319920696256404
2055,22,3.765631352430465
2056,17,3.692534931013906
2057,754,4.192950366606977
2058,551,3.9852595431893154
2059,191,4.678212333375068
2060,370,3.643135989374709
2061,5,4.181311871729953
2062,1212,4.2148451106076354
2063,1151,3.2107014750867875
2064,3307,3.153265111623293
2065,1018,3.6312751227927147
2066,30,4.341978293410518
2067,3,2.954351908697004
2068,1271,4.399324984772061
2069,49,3.631519209343944
2070,3097,3.1374495810719805
2071,1870,4.3697254723497085
2072,719,3.8340598860740616
2073,788,4.551872537894898
2074,1092,4.171560677367306
2075,1599,4.355199966792789
2076,280,4.0235070124307954
2077,2033,4.398041818176331
2078,9,4.148709425360673
2079,587,4.275675191101284
2080,45,1.4437015091270426
2081,1630,4.387148832958907
2082,77,4.407273508692704
2083,35,4.379935576817143
2084,10,3.892153136986426
2085,12,4.369069198385603
2086,815,4.230830197244209
2087,10,4.297788015504109
2088,194,4.127672264928581
2089,2251,4.6494737656879295
2090,30,3.8448992650111586
2091,171,3.989906124299774
2092,630,4.0451210958443475
2093,126,3.6575481563730174
2094,955,3.9738222775288334
2095,184,4.267764477788389
2096,1744,4.021218496452837
2097,2630,4.567764802933867
2098,1644,3.554393353717168
2099,1620,3.3760843679645913
2100,19,4.420348137534209
2101,204,4.40700693360688
2102,1823,2.987532536976124
2103,3378,3.5580560179429184
2104,93,3.982039417400368
2105,287,3.7251906550343357
2106,107,3.8822431130001966
2107,365,4.3523574252589015
2108,76,3.8877914993076605
2109,1177,4.246209709306264
2110,1204,3.6507817834149807
2111,3190,3.796127232378613
2112,265,4.455964737263249
2113,2603,3.3797911475570226
2114,161,3.3411215035409185
2115,533,3.8769173626814237
2116,7,3.1288245959186214
2117,32,4.4646746095390295
2118,44,4.058126705978477
2119,114,4.494166632874235
2120,3151,3.5917800659836354
2121,844,3.9315942671349333
2122,148,3.5816307549533213
2123,0,3.871782305212249
2124,1210,4.302417652687406
2125,35,4.334360929113732
2126,343,4.450381040843567
2127,88,4.377291924936886
2128,60,3.5722217380659873
2129,374,4.361741618141167
2130,1257,4.594442778165023
2131,243,4.412242322374667
2132,10,4.248076466293303
2133,28,3.9642280148856113
2134,2916,3.779093966097212
2135,194,4.157933113021903
2136,1113,3.0493309522639787
2137,722,4.523651137568018
2138,1971,2.2650990731214673
2139,15,3.5876544032948003
2140,382,4.366406565956095
2141,3359,4.426384038342807
2142,359,3.5757214782230564
2143,76,3.7743156832294398
2144,176,4.3647792025411745
2145,10,3.9516542543120305
2146,8,3.7325032870790094
2147,28,4.283152069971711
2148,194,3.9667442120108403
2149,231,4.276594962715226
2150,336,3.893154168513397
2151,3020,3.7587489552308853
2152,507,4.0520115099633225
2153,68,3.9083068551170994
2154,53,4.085156695148705
2155,742,4.168992482178444
2156,340,4.261908921141178
2157,165,3.686830523461367
2158,1570,3.689011505947087
2159,122,4.491445394224959
2160,1725,4.045447847620096
2161,1633,3.6839958737873
2162,469,3.804604449402446
2163,46,4.15241893229912
2164,954,4.76988655420678
2165,45,4.000475031770746
2166,2833,3.816959014392191
2167,1042,3.546347067304943
2168,78,3.9283807585396717
2169,5,4.255645809479547
2170,299,3.742570551156535
2171,3196,3.7622961219619846
2172,1737,4.3929275970347135
2173,1455,3.4097903335612676
2174,61,4.590979916482207
2175,24,4.336957912048737
2176,2209,2.502719327886058
2177,1078,3.8283670205396936
2178,213,3.8254418892652104
2179,1233,3.301758179777543
2180,3293,3.34706934297539
2181,0,4.241894636003126
2182,23,4.006680020455456
2183,1387,3.9121475524872174
2184,631,3.7272093192681273
2185,1172,3.0038963963646097
2186,3021,4.16237891943166
2187,318,4.54673386948855
2188,228,3.9154372279383742
2189,575,4.098571222201388
2190,2698,3.802910610378333
2191,161,4.388323357319358
2192,3295,4.052376364959733
2193,1088,4.288285057462021
2194,345,4.346066578088569
2195,3001,4.422854446747843
2196,39,4.500104074521368
2197,860,3.5748070487192445
2198,0,4.259529277908815
2199,91,4.422892519768046
2200,2,3.734019146352566
2201,2327,4.4966626517434936
2202,153,3.50970131628915
2203,1742,4.175111252499353
2204,135,4.245186987114038
2205,1840,4.093970712556292
2206,1049,4.210017219522765
2207,1541,3.1372535807014628
2208,3452,3.182131433575931
2209,559,3.952682880173771
2210,138,4.191293670479154
2211,3,4.181256882664736
2212,417,4.103437553142152
2213,1000,3.9599185140334865
2214,1269,3.9676629999908473
2215,92,4.198860204071309
2216,19,4.157657781825208
2217,84,4.058487513453395
2218,1152,4.096072945101469
2219,68,3.5404146124298626
2220,1894,3.268623553257045
2221,727,4.050263465022404
2222,17,3.816076095923704
2223,37,4.138849204137987
2224,662,4.430013349404678
2225,64,4.503796055862186
2226,100,3.989232587060289
2227,617,4.447386392093826
2228,127,3.001615060140281
2229,16,3.8943532775343463
2230,291,4.150394178519713
2231,28,4.197033960394141
2232,763,3.3978296250255524
2233,3242,3.073762057172264
2234,70,4.156531959285525
2235,1451,3.5669764125824073
2236,63,4.0966675873848555
2237,199,4.328923610928892
2238,327,3.407992751426273
2239,321,3.795537241918452
2240,946,4.664591238061708
2241,2691,3.943638589162205
2242,2407,3.3919357611755614
2243,410,4.268198420624085
2244,103,4.446095608713884
2245,755,4.674634763982164
2246,23,4.482714373008782
2247,427,2.993004707275633
